Adress,City,Street name,Postal code,Latitude,Longitude,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Kolding Åpark, 6000 Kolding  - 3. sal",Kolding,Kolding Åpark,6000,55.486927,9.489228,9.500 kr.,1.090 kr.,100 m²,3,3.,Lejlighed,Nej,Ja,Nej,Ja,Nej,Nej,Ja,Ja,A,"BOOK EN PERSONLIG FREMVISNING

Denne bolig på 100m2 består af en entré, badeværelse med vaskemaskine og tørretumbler, køkken-alrum (vinkelkøkken) med direkte adgang til en nordøst vendt altan. Dertil får du 2 gode værelser samt depotskab i boligen. 

Kolding Sky har rejst sig med sine svimlende 19 etager mod toppen, som et stolt, nyt bytårn der kan nydes fra alle hjørner af Kolding, og måske særligt af de heldige indflyttere som får en unik udsigt over by, havn, fjord og skov.

Her udbydes lejeboliger med en attraktiv, grøn beliggenhed i Koldings store upcoming havneområde med boliger, promenade med caféliv og nye erhverv. Lejlighederne rummer en stor lys stue med åbent køkken og 1-3 soveværelser. Dertil et dejligt badeværelse med vaskesøjle.
   
Bygningen består af 98 lejligheder i mange forskellige størrelser, der både henvender sig til unge studerende, mere pladskrævende børnefamilier og livs-nydende seniorer. I Kolding Sky er der plads til alle som vil nyde Koldings bedste udsigt. Flere af lejlighederne er delevenlige.

Denne lejlighed har altan direkte mod fjorden/øst.
Der er mulighed for at tage din lille hund eller kat med - godkendes af udlejer. 
      
*Plantegningen er vejledende og uden ansvar.",https://www.boligportal.dk/lejligheder/kolding/100m2-3-vaer-id-5283323
"Hovedgaden Øst, 6500 Vojens",Vojens,Hovedgaden Øst,6500,55.197735,9.311794,4.200 kr.,1.200 kr.,123 m²,3,-,Lejlighed,Nej,Ja,Nej,Nej,Nej,Ja,Nej,Ja,N/A,"Rummelig 1 sals lejlighed med egen trappeopgang og brugsret til stor kælder.
Moderniseret lejlighed på hele 123 m2. Her er flotte troltexlofter, indrettet med repos, entre, moderne vinylbeklædt badeværelse fra 2020, moderne hvidt køkken fra 2020 med bl.a. opvaskemaskine, børneværelse, stort soveværelse, stor lys stue samt ekstra stue/soveværelse. I ejendomme bliver der monteret nye lavenergivinduer i træ/alu. Overtagelse efter aftale.


Afregning af forbrug
Aconto varme 900kr
Aconto vand   300kr",https://www.boligportal.dk/lejligheder/vojens/123m2-3-vaer-id-4501027
"Stormgade, 6700 Esbjerg, Esbjerg  - 1. sal",Esbjerg,Stormgade,6700,55.467633,8.443876,5.300 kr.,900 kr.,75 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Fordeler gang med god garderobe plads
Stor stue Soveværelse med skabe
Ældre men renoveret køkken.
Altan - trægulve - dørtelefon
Dele venlig.",https://www.boligportal.dk/lejligheder/esbjerg/75m2-2-vaer-id-4865573
"Østergade, 5600 Faaborg  - 2. sal",Faaborg,Østergade,5600,55.09427,10.246517,4.500 kr.,300 kr.,70 m²,3,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,A,Ligger i centrum af Faaborg. kort afstand til bus og indbøb.,https://www.boligportal.dk/lejligheder/faaborg/70m2-3-vaer-id-5366634
"Skejbyparken, 8200 Aarhus, Aarhus N",Aarhus,Skejbyparken,8200,56.196361,10.189442,6.700 kr.,0 kr.,46 m²,2,-,Lejlighed,Nej,Nej,Nej,Nej,Ja,Nej,Ja,Ja,N/A,"Skøn velindrettet 2-vær. lejlighed på 46m2 i stueplan  udlejes pr. 1/10/2023. 

Lejligheden ligger i et grønt og stille område i Skejbyparken, hvilket betyder, at du kan finde fred og ro fra Aarhus' 
travle byliv - og gratis parkering!

Lejligheden er en lys og dejlig endelejlighed med ekstra vindue i gavlen, beliggende i en 2-etagers ejendom direkte ud til de dejlige grønne områder.

Indeholder entré, badeværelse med vaskesøjle med vaskemaskine og tørretumbler, køkken (m/opvaskemaskine) i åben forbindelse med stor stue og udgang til egen terrasse, samt soveværelse med faste skabe. 
Brugsret til stort depotrum i nabobygningen. 

Husdyr er ikke tilladt.

Derudover:
- 5 km til Aarhus C 
- Gode Letbane- og busforbindelse nær boligen 
- Under 600m fra Skejby Centret som bl.a. byder på specialbutikker, fitnesscenter, restauranter og supermarkeder 
- Kort afstand til Mollerup Skov, med løberuter og indhegnet hundeskov 
- Gå/cykelafstand til flere uddannelsesinstitutioner/arbejdspladser, bl.a. Aarhus Universitetshospital, Aarhus Universitet, VIA University College, Aarhus Tech m.fl.",https://www.boligportal.dk/lejligheder/aarhus/46m2-2-vaer-id-4648810
"Skansehøj, 9400 Aalborg, Nørresundby  - 3. sal",Aalborg,Skansehøj,9400,57.067774,9.929504,8.642 kr.,300 kr.,79 m²,3,3.,Lejlighed,Nej,Ja,Nej,Ja,Nej,Nej,Ja,Nej,A,"3-værelses lejlighed med stor altan og fantastisk udsigt – ideel til kæresteparret eller til deling.
Her er der mulighed for at leje en flot og godt indrettet lejlighed. Det store vinduesparti i stuen giver et flot lysindfald, og masser af naturligt lys. Stuen byder på en åben planløsning, og gode muligheder for at indrette som du har lyst til. Køkkenet er godt udnyttet med et flot hvidt HTH-køkken med alt i hårde hvidevarer.
Lejlighedens badeværelse er udstyret med vaskesøjle og stor bruseniche. Der er installeret følgende:
De 2 soveværelser er udstyret med indbyggede skabe langs hele den ene væg, som giver rig mulighed for opbevaring.
Til lejligheden hører et særdeles stort depotrum med til lejligheden.

Derudover er der elevator i ejendommen, og en stor fælles tagterrasse som er til fællesbrug.
Der er mulighed for at leje garage eller carport.
Husdyr er ikke tilladt – ej heller besøg.

Rygning er ikke tilladt i lejligheden eller på ejendommens indvendige fællesarealer.
Billederne er taget fra en prøve lejlighed i Skansehøj og der kan derfor være ændringer i forhold til den pågældende lejlighed.

Billeder af bygning er ligeledes fra Skansehøj.",https://www.boligportal.dk/lejligheder/aalborg/79m2-3-vaer-id-4578996
"Åparken, 9000 Aalborg, Aalborg  - 1. sal",Aalborg,Åparken,9000,57.040666,9.923476,8.875 kr.,1.070 kr.,95 m²,3,1.,Lejlighed,Nej,Ja,Nej,Ja,Nej,Nej,Ja,Ja,N/A,"Lyse lejeboliger i naturskønne omgivelser med stor solrig altan

Østeråparken byder på 200 skønne lejeboliger på Godsbanen i Aalborg – en attraktiv ny bydel, der er skudt op blandt togskinner og lysmaster og nu byder på grønne oaser og på sigt den fritlagte Østerå.

Lejeboligerne er veldisponerede og indbydende med lyse trægulve og store vinduespartier fra gulv til loft, der lader dagslyset strømme ind.

De har indbyggede skabe, der gør det let at møblere dine værelser, og mange af dem er desuden indrettet med et ekstra 3 m2 opbevaringsrum i forlængelse af soveværelset, der er oplagt at bruge som walk-in-closet.

Hver bolig har sin egen store, solrige altan ­ eller terrasse i stueetagen – ud mod det hyggelige gårdmiljø og den kommende å. Altanerne er afskærmet med glas, der giver læ, udsigt og et elegant udtryk på én gang. For at sikre mere privatliv er en af siderne holdt i en varm, bruneret aluminium.

Østeråparken byder både på mindre 2- og 3-værelses lejligheder samt større 3-værelses lejligheder, der ud over altanen også har fransk altan i begge værelser. Der er altså plads til både børnefamilier, studerende, par og singler, hvilket skaber masser af liv og dynamik.

Ejendommen er endvidere beliggende tæt på offentlige transportmidler, som bus og tog. Herudover er ejendommen beliggende midt i Aalborg Centrum tæt på indkøbsmuligheder, Musikkens Hus, Nordkraft, grønne parker m.m.",https://www.boligportal.dk/lejligheder/aalborg/95m2-3-vaer-id-5370491
"Rosendal, 2860 København, Søborg  - Stuen",København,Rosendal,2860,55.74113,12.483909,14.550 kr.,1.200 kr.,95 m²,3,Stuen,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Ja,Nej,N/A,"Velkommen til ""Tobaksbyen"".
Her finder du lækre nye lejligheder, der alle er bygget med masser af naturligt lysindfald, nydelige egetræsgulve, store vinduer, lækre HTH-køkkener og fine badeværelser. Der er indbyggede skabe i garderobe og soveværelser og der følger ligeledes vaskesøjle med til hvert lejemål. 
Hver bolig har sit eget klimaanlæg og gulvvarme overalt. Derudover er der tilhørende terrasse/ altan til hvert lejemål samt kælderrum. Der er ligeledes elevator i hver bygning og hvad angår parkering er der mulighed for at leje en p-plads enten på terræn eller i parkeringskælder. Det er også muligt at opnå tilladelse til at holde hund eller kat. Legeplads og hyggelige grønne arealer findes også i Tobaksbyen. 

I nærheden af Rosendal forefindes: 
- Flere indkøbsmuligheder
- Flere uddannelsesinstitutioner
- Hillerødmotorvejen/ Helsingørmotorvejen
- Spisesteder
- Fitnesscenter mindre end 1 min på gåben fra Rosendal

Derudover ligger Rosendal i rimelig nærhed af samtlige byer. I bil tager det blot: 
- 10 minutter til Lyngby
- 20 minutter til indre by
- 15 minutter til Dyrehaven
- 25 minutter til Hillerød

Hvad angår kollektiv trafik bliver der bygget letbane omtrent 100 meter fra Rosendal, så man hurtigt kan komme rundt, og derudover ligger Husum station samt flere busstoppesteder i nærheden. 

Nogle af lejemålene fremvises til vores Åbent Hus arrangement, der finder sted hver søndag, mens andre fremvises af de nuværende lejere. Kontakt os venligst hvis I ønsker at få fremvist et af vores lejemål ude på Rosendal, så hjælper vi jer videre derfra. 

- Billederne er retningsgivende for farver og materialevalg.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/95m2-3-vaer-id-5287155
"Pontoppidansgade, 8900 Randers, Randers C  - 1. sal",Randers,Pontoppidansgade,8900,56.46383,10.026689,5.196 kr.,500 kr.,63 m²,2,1.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Ja,Nej,C,"Beliggenhed
Centralt beliggende og renoveret ejendom, tæt på banegården, offentligt parkanlæg og med byens centrum i gåafstand med et stort udvalg af indkøbsmuligheder. Der er fælles gårdhave til ejendommen. Børneinstitutioner og skoler i gåafstand.

Faciliteter
Vaskefaciliteter henvises.

Øvrigt
Afhøvlede massive trægulve og stuklofter.",https://www.boligportal.dk/lejligheder/randers/63m2-2-vaer-id-5176275
"Østergade, 9400 Aalborg, Nørresundby  - 3. sal",Aalborg,Østergade,9400,57.059552,9.930723,6.800 kr.,700 kr.,82 m²,3,3.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,N/A,"Lys og dejlig 3 værelses lejlighed, på 82 m2 i Nørresundby beliggende ved Torvet og Limfjordsbroen. 

Lejligheden er i to etager med fantastisk udsigt fra 4. sal. Terrassen vender mod syd / øst med udsigt over fjorden og tagene i Aalborg C. Ejendommen er renoveret og fremstår med nyere dannebrogsvinduer og flot for- og bagtrapper. 

3. sal indeholder gang, stort soveværelse, køkken og (spise) stue. 4. sal indeholder stue med glasparti og adgang til terrasse og badeværelse med bruseniche og vaskemaskine / tørretumbler. Der er trægulve i lejligheden og på både 3. sal og 4. sal er der synlige hanebånd og skråvægge. Stuen på 3. sal hænger sammen med stuen på 4. sal, via åben trappe. 

Ydermere er der depotrum og gode parkeringsmuligheder ved ejendommen. Der er mulighed for leje af privat p-plads for 100 kr. pr. mdr. 

Husdyr ikke tilladt. Lejemålet er uopsigeligt de første 12 måneder.",https://www.boligportal.dk/lejligheder/aalborg/82m2-3-vaer-id-5346279
"Tingagervej, 6900 Skjern, Hanning",Skjern,Tingagervej,6900,56.019676,8.503498,4.816 kr.,N/A,55 m²,2,-,Rækkehus,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"Boligerne er rækkehuse, som er opført i 1973 og er beliggende i et parcelhuskvarter. Der er et skur til hver bolig. 
Boligerne er en del af en afdeling består af 51 familieboliger og 15 studieboliger.

Hanning er en landsby med ca. 130 indbygger, beliggende 2 km fra Rækker Mølle og 9 km fra Skjern. Byen hører under Rækker Mølles skoledistrikt, hvor der er pasningsordning og skole. Der er også hal og indkøbsmuligheder i Rækker Mølle. I Hanning er der ikke indkøbsmuligheder.

Boligernes energimærke: 

D.

Telefonen er åben mandag - torsdag 9.00-12.00 og 13.00-15.00. Fredag fra 9.00-12.00.
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/r%C3%A6kkehuse/skjern/55m2-2-vaer-id-5306258
"Doris Kæraas Gade, 8240 Aarhus, Risskov  - Stuen",Aarhus,Doris Kæraas Gade,8240,56.196663,10.203793,6.995 kr.,600 kr.,54 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,A,"Velkommen indenfor i disse nyopførte 2-værelses lejligheder i Skejbyen. Med en lejlighed i Skejbyen er du tæt på både daginstitutioner, sportsfaciliteter, spisesteder, indkøbsmuligheder, skov og meget mere! Du har med andre ord mulighed for et hjem, der passer til lige netop dine behov – hvad end du er til liv og hygge, eller ro og afslapning.

I Punkthuset finder du i alt 30 lejligheder fra stuen til 5. etage. Til stuelejlighederne får du terrasse og til de øvrige etager får du terrasse. 

Denne 2-værelses lejlighed rummer 54 kvadratmeter og er med gulvvarme i hele boligen, store vinduespartier, grebsfrit hvidt køkken, lamelparketgulve i egetræ og hårde hvidevarer fra Siemens.

Denne type lejlighed består af et dejligt opholdsrum af køkkenalrum og stue i ét, et soveværelse, samt et lyst badeværelse med separat bruseniche og vaskesøjle.

Lejlighederne indeholder alt i hårde hvidevarer og der medfølger depotrum til alle boliger.

OBS. Billederne er fra en lignende bolig - opført i samme kvalitet og materialer. Plantegningen er retvisende.

Kontakt os endelig, hvis du ønsker en fremvisning!",https://www.boligportal.dk/lejligheder/aarhus/54m2-2-vaer-id-5297492
"Karen Brahes Vej, 5000 Odense, Odense C  - 4. sal",Odense,Karen Brahes Vej,5000,55.395635,10.393142,2.870 kr.,0 kr.,18 m²,1,4.,Værelse,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Dejligt stort lyst værelse i delelejlighed udlejes
Ejendommen ligger på Karen Brahes Vej - lige ned til Odense Å og 2 min gang til byens parker, gågader og cafeliv.
Nyrenoveret køkken og bad deles med lejlighedens øvrige 2 beboere.
Leje pr. mdr. kr. 2.870,00 inkl. forbrug.
3 mdr. depositum
1 mdr. forudbetalt leje.
Ledig pr. 01.09.23
Oplys gerne mail/tlf.nr. i ansøgning.",https://www.boligportal.dk/v%C3%A6relser/odense/18m2-1-vaer-id-1774580
"Damagervej, 8260 Aarhus, Viby J  - Stuen",Aarhus,Damagervej,8260,56.132552,10.148953,4.880 kr.,0 kr.,23 m²,1,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,N/A,"Lejligheden er beliggende tæt på Viby Torv, med gode indkøbsmuligheder og busforbindelser. Der er nem adgang til Brabrandstien, hvor Aarhus C. kan nås på cykel på kort tid.

Lejligheden ligger i en ejendom, som er opført i 2019 og hvor der hører en lækker fælleshave og parkeringspladser til.

Lejligheden består af stue med køkkenniche og en stor hems, derudover badeværelse med bruseniche og en vaske/tørremaskine. I køkkenet er der et lille køleskab, ovn og 2 kogeplader.

Lejen er incl. vand og varme. 

Der skal ikke betales forudbetalt husleje ved indflytning i denne lejlighed.",https://www.boligportal.dk/lejligheder/aarhus/23m2-1-vaer-id-5255861
"Blegkilde Alle, 9000 Aalborg, Aalborg  - 1. sal",Aalborg,Blegkilde Alle,9000,57.03034,9.941149,"5.548,83 kr.",500 kr.,70 m²,3,1.,Lejlighed,Nej,Ja,Nej,Ja,Nej,Ja,Nej,Ja,B,"Lejemålet indeholder store lyse rum med trægulve og indbyggede skabe. 
I køkkenet er der installeret komfur, emhætte, køle-/fryseskab.  
Der er fri internet i hele ejendommen. 
Ydermere findes der bl.a. stort vaskeri, elevator samt festlokaler. 
Gratis parkering omkring ejendommen.
Lejligheden må kun bebos af studerende, lærlinge eller elever.",https://www.boligportal.dk/lejligheder/aalborg/70m2-3-vaer-id-5048518
"Nørregade, 8620 Kjellerup  - 1. sal",Kjellerup,Nørregade,8620,56.289819,9.430243,5.600 kr.,1.400 kr.,100 m²,2,1.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Ja,N/A,"Spændende lejlighed i særklasse, fordelt på 2½ plan. 
På 1. sal findes en stue/entre samt badeværels med gulvvarme, masser af skabsplads og plads til en vaskemaskine. Fra det store køkken al-rum med spiseplads er der adgang til næste etage via en flot svungen trappe. Her er opholdsstuen med plads til både hyggekrog og kontor. Øverste etage er ikke vist på plantegningen, men hemsen er på ca. 10 kvm. og kan evt. bruges som gæsteværelse/opbevaring. 

A´conto forbrug på 1.400 indeholder både vand, el og varme.

Husdyr... tjah, det kommer lidt an på hvad.",https://www.boligportal.dk/lejligheder/kjellerup/100m2-2-vaer-id-5328574
"Jordbærmarken, 7400 Herning, Tjørring",Herning,Jordbærmarken,7400,56.157577,8.939256,10.050 kr.,500 kr.,113 m²,3,-,Rækkehus,Nej,Ja,Nej,Nej,Ja,Nej,Ja,Ja,A,"Med et rækkehus på Jordbærmarken kommer du tæt på naturen ved Fuglsang Sø, men stadig i overskuelig afstand til indkøbsmuligheder, pasningsmuligheder til de mindste og et væld af fritidsaktiviteter – f.eks. i Sportscenter Herning.

Samlingspunktet i rækkehuset er det store køkkenalrum, som gør sig godt i sin åbne form og store vinduespartier

Boligen består af entre, bryggers, køkken/alrum, badeværelse samt to værelser. 

I huset er der gulvvarme og ventilationsanlæg hvilket sikrer et godt indeklima.
Til huset hører følgende hvidevarer: Opvaskemaskine, køle/fryseskab, kogeplade, ovn og emhætte samt vaskemaskine og tørretumbler.
Foran huset er der carport, skur samt overdækket indgangsparti. 
Der er tilhørende egen have og terrasse samt hyggelig gårdhave.  

Det vil være mulighed for at få dispensation til husdyr.

Skriv for at få arrangeret en fremvisning.",https://www.boligportal.dk/r%C3%A6kkehuse/herning/113m2-3-vaer-id-5378421
"Østergade, 6700 Esbjerg, Esbjerg  - 2. sal",Esbjerg,Østergade,6700,55.46634,8.456751,6.600 kr.,700 kr.,75 m²,2,2.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Nej,Nej,N/A,"Lejlighed i hjertet af Esbjerg, der er en del af et kompleks med i alt 32 lejligheder, fordelt på fire bygninger. I historiske bygninger beliggende i det absolut centrale Esbjerg, vil du opleve at være tæt på alt fra indkøbsmuligheder, til offentlig transport, til kulturtilbud og meget andet. 

Lejligheden er udstyret med Gorenje indbygningsovn, induktionskogeplade, integreret opvaskemaskine samt integreret køle-/fryseskab. Endvidere er den opført med slidstærkt gulv, lyse vægge, klargjort til vaskesøjle (vaskemaskine + tørretumbler ikke inklusiv) samt dørtelefon.",https://www.boligportal.dk/lejligheder/esbjerg/75m2-2-vaer-id-5361050
"Østergade, 9800 Hjørring  - 1. sal",Hjørring,Østergade,9800,57.457747,9.99367,3.500 kr.,600 kr.,42 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lys lejlighed på 1.sal. Central beliggenhed, tæt på Skolevangen. Tæpper i stue og soveværelse.",https://www.boligportal.dk/lejligheder/hj%C3%B8rring/42m2-2-vaer-id-5193231
"Emiliedalsvej, 8270 Aarhus, Højbjerg  - 1. sal",Aarhus,Emiliedalsvej,8270,56.109257,10.213376,10.495 kr.,500 kr.,89 m²,3,1.,Lejlighed,Nej,Nej,Ja,Nej,Ja,Nej,Ja,Ja,C,"Dejlig 3 værelses lejlighed beliggende i populært byggeri, der grænser op til Skåde Bakker.

Lejligheden indeholder entré/fordelingsgang. Soveværelse og værelse - begge med skabe.

Dejligt køkken og hyggelig opholdsstue, hvorfra der er er udgang til altan.

Pænt badeværelse med vaskemaskine og tørretumbler.

Der er parketgulve i lejligheden og hvide vægge og lofter.

Der er pulterrum og p-plads til lejligheden.

Kort afstand til indkøb og offentlig transport - samt til skov og strand.",https://www.boligportal.dk/lejligheder/aarhus/89m2-3-vaer-id-5367509
"Vestergade, 5000 Odense, Odense C  - 2. sal",Odense,Vestergade,5000,55.394188,10.380579,8.695 kr.,500 kr.,91 m²,3,2.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Ja,Nej,N/A,"Henvendelse på sms og mail. 

På strøget i Odense C udlejes ca. 95 kvm. herskabslejlighed i klassisk patricierejendom. 

Tæt på alt - mere centralt kan det ikke blive.

Nyere køkken og næsten nyt - meget flot - bad. Klassiske detaljer samt lyse vægge og afhøvlede gulve. 

Ingen krav til nyopmaling og nyafhøvling ved fraflytning, så det er en meget billig lejlighed at flytte ind i og ud af igen. Du sparer ca. 50.000 kr ved fraflytning, da du i kontrakt er garanteret, at lejligheden ikke skal totalopmales eller gulvslibes ved fraflytning.",https://www.boligportal.dk/lejligheder/odense/91m2-3-vaer-id-4755289
"Lily Brobergs Gade, 8220 Aarhus, Brabrand  - 3. sal",Aarhus,Lily Brobergs Gade,8220,56.156036,10.141429,9.295 kr.,800 kr.,91 m²,4,3.,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Ja,Ja,A,"Nu kan vi tilbyde denne flotte 4 værelses lejlighed kun 10-15 min fra Aarhus C på cykel. Lejligheden ligger på sydsiden af ejendommen og har derfor udsigt til Brabrand sø!

Lejligheden har en indretning, der gør den mulig, som delelejlighed for 3 venner, da værelserne er nogenlunde lige store.

Lejligheden byder på:

- Flot badeværelse med vaskemaskine og tørretumbler.

- Køkken fra HTH med alt i hårde hvidevarer.

- 3 gode værelser med skabe indsat.

Lejligheden er naturligvis også egnet som familiebolig.

Endvidere har lejligheden dejlig sydvendt altan som ligge ugeneret orienteret mod Brabrand sø.

Der er fælles fri parkering til lejlighederne.

Der forefindes elevator i ejendommen.

På få minutter kommer du på cykel til Åbyhøjs handelsgade. Ønsker du lidt grønne omgivelser ligger den nye bypark lige om hjørnet.

Billederne er fra en anden lejlighed, men materialevalg er de samme.

Vi udlejer ikke til personer registreret i RKI.",https://www.boligportal.dk/lejligheder/aarhus/91m2-4-vaer-id-5323164
"Kirkebjerg Parkvej, 2605 København, Brøndby  - 4. sal",København,Kirkebjerg Parkvej,2605,55.657001,12.39624,10.915 kr.,995 kr.,74 m²,3,4.,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Ja,N/A,"156 lejeboliger fordelt på 2-, 3- eller 4-værelses lejligheder. 

Den nyligt opførte rødstensejendom præsenterer sig flot i nabolaget med store vinduespartier, grå detaljer og glasafskærmede altaner, der har en behagelig afstand imellem sig. Alle lejligheder fremstår med regulære værelser, lyse stuer, pæne køkkener og rummelige badeværelser, og når først gårdhavemiljøet er færdiganlagt, får I endnu flere udendørsarealer til rådighed. 

I bosætter jer i et nyetableret kvarter, hvorfra I får korte afstande til alle hverdagens fornødenheder - og det gælder alt fra skolefaciliteter, dagtilbud og indkøbsmuligheder, som tæller både Rema1000, SuperBrugsen, Lidl og Netto. Glostrup Station er ligeledes inden for nær rækkevidde, og her kan I komme til Indre By med S-toget på cirka 20 minutter. Det er derfor ganske nemt at pendle til og fra Indre By, hvilket gør denne adresse ekstra attraktiv. I kommer ligeledes hurtigt til Høje Taastrup, hvorfra regionaltogene fører jer videre rundt på Sjælland. Derudover tager det under fem minutter i bil at komme på motorvejsnettet

Der er 94 parkeringspladser i parkeringskælderen + 62 parkeringspladser i terræn. En parkeringsplads kan lejes for 300 dkk pr. måned i terræn og 350 dkk i parkeringskælderen. Der opsættes tilmed 2 el-lade standere, således at der kan oplades 4 elbiler ad gangen. 

Alle hårde hvidevarer der forefindes i prøveboligen medfølger i alle lejlighederne.

Der er Stofa fibernet og boligerne opvarmes med fjernvarme.

Lejlighederne kan reserveres ved at deltage på åbent hus. Vi holder åbent hus ca. én gang om ugen indtil alt er udlejet. 

Ønsker du at deltage i det åbne hus, så kan du sende en besked via annoncen og modtage en invitation til det næstkommende åbne hus. 

Indflytningsprisen skal betales umiddelbart efter modtagelsen af lejekontrakten. 

Det vil ikke være muligt at besigtige andre boliger end prøveboligen inden indflytning og det er under ingen omstændigheder tilladt at opholde sig på byggepladsen uden en invitation til åbent hus. 

Billeder, plantegning og tekst er vejledende. 

Hvis du er registreret i RKI kan vi desværre ikke tilbyde dig lejligheden. Dette kontrolleres ved udarbejdelse af lejekontrakt.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/74m2-3-vaer-id-5349174
"Enggårdstoften, 7120 Vejle Øst",Vejle Øst,Enggårdstoften,7120,55.745428,9.646258,8.829 kr.,596 kr.,104 m²,4,-,Hus,Nej,Ja,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"Lejemålet er beliggende på Enggårdstoften, er 104 m2 og er klar til overtagelse. Månedlig husleje er 8829 kr. og indskud beløber sig til i alt 24128 kr. Send en besked, hvis lejemålet har fanget din interesse.",https://www.boligportal.dk/huse/vejle-%C3%B8st/104m2-4-vaer-id-5349500
"Hundige Stationsvej, 2670 Greve  - Stuen",Greve,Hundige Stationsvej,2670,55.596755,12.331396,10.000 kr.,800 kr.,75 m²,3,Stuen,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Nej,Nej,N/A,"Lejligheden
                            Rummelig  3-værelses lejlighed, hvor du bliver budt ind i lejligheden gennem en mindre entré med plads til overtøj. I lejligheden findes i øvrigt soveværelse med skabsplads og et ekstra værelse samt et badeværelse i tidløst minimalistisk design med fliser på gulv og i brusenichen, gulvvarme og vaskesøjle. Resten af lejligheden har flotte egetræsgulve og gulvvarme.  Lejligheden har køkken/alrum med moderne hvidt Svane køkken og med alt i hårde hvidevarer. Her er plads til kombineret spise- og stuearrangement, som ligger i åben forbindelse til terrassen, hvor kaffen kan nydes. 
Tanken bag lejlighederne er Simple Living, som først og fremmest handler om, at du får ro og overskud til at fokusere på de få, men vigtige ting i livet. Det handler om at leve med så få ting som muligt og kun eje det, du har brug for i dit daglige liv. Netop dette kan vi tilbyde dig i vores effektive og velindrettede lejligheder. Det handler om at leve med så få ting som muligt og kun eje det, du har brug for i dit daglige liv.

Det er muligt at ansøge om husdyrtilladelse til et husdyr i alle lejemål, som skal godkendes af udlejer.

                                      NB: Billederne viser derfor ikke den pågældende lejlighed, men i stedet billeder fra prøveboligen. Billedernes formål er at give en fornemmelse af stil og materialevalg. Ift. planløsning henviser vi til plantegningen. Kom gerne forbi til et åbent hus, eller ring og book en personlig fremvisning.

                                                      Ejendommen
                            Strandby Høje  er en helt ny og elegant boligejendom, som kendetegnes ved de lyse nuancer samt de skrånende, begrønnede tagflader. Her får du de bedste muligheder for at nyde hverdagen med dine kære og ikke mindst det gode naboskab og fællesskab.

                                      Lokalområdet
              Strandby Højes centrale beliggenhed gør det nemt at få hverdagen til at gå op i en højere enhed. I Hundige Strandby bor du tæt på skole, fritidsaktiviteter, shopping og kultur. 

Her er du omgivet af flere grønne områder og ikke mindst Hundige Strands 8 km lange børnevenlige sandstrand og smukke natur – en oplagt oase til gåture, sommerdage med vandsport eller løbeturen.

Kulturhuset Portalen lokker med koncerter og teaterforestillinger og på ARKEN kan du opleve kunst og udstillinger i verdensklasse. 

Waves ligger lige ved siden af og byder på både shopping og de daglige indkøb, foruden en biograf og et stort udvalg af hyggelige caféer og restauranter. 

Strandby Høje ligger centralt i forhold til både motorvej og offentlig transport med både bus og S-tog station lige uden for døren. S-toget kører dig både til Køge og København på kun 20 minutter.

                      
Bofællesskab ikke muligt.",https://www.boligportal.dk/lejligheder/greve/75m2-3-vaer-id-5368265
